label	CAN	CAN	CAN	CS	CS	CS	LAB	LAB	LAB	PN	PN	PN	REG	REG	REG	RIP	RIP	RIP	RL	RL	RL	ROT	ROT	ROT	RU	RU	RU	SYL	SYL	SYL	TRI	TRI	TRI
552.269045	-1.294435375016931	-1.7532970734453994	-0.8353486430923753	-0.18960701415254114	-0.1274229521606178	0.323549030838877	-0.3572590863759969	-0.3720023408320406	-0.4420660973731852	1.8453529768144914	1.7999041486429472	1.6966476376597417	0.05026577796718115	0.06382992929929972	-0.36102873595968865	-1.0798479659212747	-0.28189592382906054	0.009472811955839528	0.03948237044319103	0.4051588867284837	0.4713793803318344	-0.6659795572280709	0.3526652929103379	-0.30088847526874696	-0.5063499530033168	-0.2875368538838633	-0.6893294112206627	-0.8735465332417177	-0.7474050013047417	-0.7746671409952449	-0.12179572356464297	2.4787987648769425	2.5252028494009315
552.280925	-1.452764554387411	2.2108548121874505	2.107398415090087	-0.40107355947834317	-0.341880276303926	0.08740194551176546	-0.5606623072701777	-0.5746964762834923	-0.6413904754909108	1.5360138409807356	1.492750900771827	1.3944605720534318	-0.17273758953760468	-0.15982581399410567	-0.5642506533532106	-1.248497852191059	-0.4889237800871217	-0.21156859399896238	-0.1830023627721932	0.1650867276690376	0.22812230791662474	-0.8545346865827373	0.11511784393603341	-0.5070028736612928	-0.7025825615008591	-0.49429340631296054	-0.8767615156960286	-1.0521186075306657	-0.9320439263210334	-0.9579948774642711	-0.3365236925572422	2.1957213819640597	2.1822016946945118
552.292955	-1.4534569198334877	2.245431133196887	2.080281478307667	-0.399824330652338	-0.3405217669572037	0.08955298033129158	-0.559707705478255	-0.573767783872083	-0.6405849111536889	1.5408392512321394	1.4974964405315088	1.399024651726297	-0.1710668150166252	-0.1581312022152634	-0.5633026762373903	-1.24881310776277	-0.4878367371940196	-0.2099695078885582	-0.18135053870815687	0.16738118135284477	0.23053313563247985	-0.854122621459055	0.11732004685520729	-0.5059492077436503	-0.7018899678026069	-0.4932162766316039	-0.8763904849486999	-1.052071314769802	-0.9317749559815013	-0.9577738168418886	-0.33515529407733263	2.1063903162441906	2.222427327815502
552.3049625000001	2.1111033336038934	2.205543756299613	-1.0365483449574258	-0.42008165325466706	-0.3607167288719276	0.06981027132590888	-0.5801331563463709	-0.5942080198709215	-0.6610954099159132	1.5226226686558018	1.4792342800356073	1.3806589414329336	-0.1910835834998571	-0.17813436801998317	-0.5837319074622814	-1.2699631999286853	-0.5081866108404812	-0.2300271852048324	-0.20137812122775725	0.1477203140053662	0.2109386768691686	-0.8748576696777366	0.09760653681279205	-0.5263181278873849	-0.722464933010261	-0.5135718072304369	-0.8971489493435497	-1.0730145195310716	-0.9525916609224767	-0.9786178613570607	-0.35534461278006113	2.2068070422858885	2.2771726098141567
552.31708	-1.2934029321681542	-1.7513041118089991	-0.8352771900857936	-0.19088726901059827	-0.1288333746923739	0.3211946047787236	-0.3581884011453385	-0.37290079407394544	-0.4428178886585142	1.8398130129633319	1.7944593211988658	1.6914189533783681	0.048483405969559315	0.06201916394865389	-0.3619501598563331	-1.0792647112238072	-0.2829829936121001	0.007775830415497028	0.037722570966999644	0.4026336296747964	0.4687155062864706	-0.6662626384734707	0.35024991881978496	-0.30193578862289916	-0.5069671811919979	-0.2886121157096995	-0.6895636150515279	-0.8733951219573768	-0.7475176375792623	-0.7747227104074554	-0.12321792537282855	2.4888815814585836	2.5566370608428324
552.3288725	-1.4521085627624297	2.2033055976163656	2.130330732762202	-0.4020370299301979	-0.34293489641644004	0.08568628876220148	-0.5613800326066044	-0.5753925908952793	-0.6419838903524938	1.5320675175808705	1.4888711964562176	1.3907322215676545	-0.1740526665410859	-0.16116077338788834	-0.564962853121359	-1.2481564036964923	-0.489751973065454	-0.21282387650060322	-0.18430163341138947	0.16325144684808765	0.2261899608165144	-0.854799888149321	0.11335950844657262	-0.5078032272775229	-0.7030817488154009	-0.49511333079219794	-0.8769924909480278	-1.0520795565472925	-0.9321897741278452	-0.9581007643116017	-0.3375865610851949	2.1653547574749386	2.2296452964105167
552.340985	1.7292885426456788	1.8674137596332008	1.8109198871751107	-0.6596769673869181	-0.6035451070932083	-0.19646497216421732	-0.8110119299890756	-0.8243202645187295	-0.887564910620022	1.1772260308618356	1.136200610654174	1.0429937685267168	-0.44315032656896786	-0.4309063363375786	-0.8144146900695526	-1.4632732448207102	-0.7429836543205254	-0.47997302672342357	-0.45288421504838833	-0.122797976431771	-0.06302253918216569	-1.089685496568365	-0.17018251485091798	-0.7601277135840074	1.718329305459226	-0.74807556835155	1.8126496439251514	-1.2770505564562045	-1.1631860287764186	-1.1877948202801591	-0.5984655609961544	1.799625787761861	1.895911084496059
552.35305	1.7332489255235044	1.873173340840488	1.7201291601231885	-0.6500132807142198	-0.5943654920535993	-0.1907959470940516	-0.8000431562925904	1.8425468209702842	1.8516571668873512	1.1710485779475648	1.1303769539984663	1.0379739118528315	-0.4353539288847272	-0.42321552874630514	-0.8034165715478551	-1.446679480286234	-0.7326015449235453	-0.47185907632481966	-0.44500387396252356	-0.11776424302559782	-0.05850429899814189	-1.0763134893469797	-0.16474014523037886	-0.7495977567306625	-0.9334628264065086	-0.737649547152473	-1.097209000167821	-1.262062744769241	-1.149180165444213	-1.1735767349081132	-0.5893297510996797	1.8175629446905415	1.925020781276042
552.36501	2.3127556090633354	2.4272347990455145	2.284096141444936	-0.31973093675119135	-0.25863822746633097	0.18441903464342888	-0.48444065466383435	-0.4989251596888163	-0.5677592720427074	1.6795147727140132	1.6348635878624613	1.5334192658738899	-0.08406799861406365	-0.07074190302808213	-0.4881441455382675	-1.1943478388594622	-0.41040014279013814	-0.12414503336489376	-0.09466215344828581	0.26459660813952285	0.3296549082057828	-0.7877429699500349	0.21302429581830362	-0.4290593681047087	-0.6309149228303907	-0.4159420724887651	-0.8106830255867771	-0.9916670707009048	-0.8677393681269956	-0.8945230474371617	-0.2531097587609898	-1.2690140500746556	-0.9171799024937157
552.37708	1.5157407025631173	1.6760623613628467	1.5696808574033885	-0.804882993752227	-0.7503550034988371	-0.3549064736690825	-0.9518938236550498	1.632735354928123	1.6441307384221329	0.9795337040167452	0.9396805136624735	0.8491368945398987	-0.594543224174992	-0.5826490846167024	-0.9551993557990409	-1.5855179086524316	-0.8858093373544004	-0.6303137798740103	-0.603998983762438	-0.28334438389908617	-0.2252769255486302	-1.222604778945013	-0.3293749917492623	-0.9024635350156073	1.5568892170750004	-0.8907557588198924	1.6294127119480473	-1.4046162089231287	-1.294005161595592	-1.3179107997882753	-0.7454205965751663	1.637022630476075	1.6858174232710708
552.3890425	1.9736540230075392	2.1454628339514783	2.017457377422687	-0.5085945257543074	-0.4507444868540007	-0.031203756902044088	-0.6645618040112931	-0.6782775024793349	-0.7434580473259113	1.3845354961040401	1.3422543006742742	1.2461944263954883	-0.2854400724949905	-0.27282129756975926	-0.6680687215086643	-1.3367886327452012	-0.5944512041994527	-0.32338990393124356	-0.29547191224231534	0.04471816242312598	0.10632330702511278	-0.9517654809025379	-0.0041168018285026985	-0.6121200377302156	-0.8032615312049126	-0.5996989801190546	-0.9734879274349526	-1.1448657264022306	-1.0275158413071375	-1.0528779001865662	-0.44550945744694226	2.1154020747757754	2.092489550802079
552.4010175	1.5327653262444665	1.6920648956990045	1.5659460626205346	-0.8082113011636858	-0.7539423926217741	-0.3603727782157088	1.629181682852519	-0.9673902770132771	1.660240858749271	0.9677270035836455	0.9280631697913316	0.8379497553342269	-0.598870930009917	-0.5870333037032437	-0.957813457164003	-1.5851371442853006	-0.8887531351680048	-0.6344715271840022	-0.6082817619489046	-0.289150705171222	-0.23135914579339867	-1.2239483428416895	-0.33496260537039557	-0.9053282028628712	1.656999167522228	-0.8936760544407145	1.6336997215442886	-1.4050949723280173	-1.2950094770943108	-1.3188015311694032	-0.7490314308055606	1.633877267050107	1.6581255653637743
552.4130299999999	1.6557484513230099	1.7887853306627013	1.6501459313132276	-0.7344979636402434	-0.6797868094908531	-0.28300993630836097	-0.8820026147206691	-0.8949741132263964	-0.9566180274645142	1.0559127330443798	1.0159256726248551	0.925077910218081	-0.5234516458938836	-0.5115175529661237	-0.8853192504124534	-1.517755093877976	-0.8156961453262038	-0.5593423577606514	-0.5329391681367591	-0.21120746373483032	-0.15294495213093734	-1.1536229098383146	-0.25739269209146426	-0.832406285774119	1.7276413797185521	1.8067017144703685	1.7457539048315027	-1.3362457308190414	-1.2252631321052343	-1.249249071255415	-0.6748358274982611	1.7319999496006748	1.7663857666653011
552.425045	1.6631541175017885	1.8313017576129234	1.7223021215028382	-0.7255225008133365	-0.6711193522101064	-0.27657620045843323	1.7030986337701413	1.793244451541478	1.7532962568970838	1.0548087809319173	1.0150468343228276	0.9247105145114906	-0.5156643034306064	-0.5037973954648034	-0.875494714055165	-1.5043701547032653	-0.806263563824207	-0.5513529625627451	-0.5250984140883024	-0.20517795185210824	-0.14724343875210766	-1.1422879133848527	-0.251103172780537	-0.8228796317559217	-1.0026323038615947	-0.811198660474402	-1.16271606709388	-1.3238826288066308	-1.213524825099666	-1.2373757314141665	-0.6661962425944797	1.686866895495968	1.7936477653928424
552.437105	1.5704178150304553	1.7295734676910397	1.6550486079466324	-0.8377482367362571	-0.7834908509671069	-0.39000480214867683	-0.9840295002344013	-0.9968934145380085	-1.0580260608354224	0.9378129877624781	0.8981575756863167	0.8080632947704135	-0.6284523142657477	-0.616617201410729	-0.9873186281093773	-1.6145091172635735	-0.9182729695075506	-0.6640453524598859	-0.6378611480278631	-0.3187978514972018	-0.26101856284720654	-1.253397006075854	-0.3646000245776633	-0.9348445178624544	-1.1141155770543116	1.7566250516983826	1.6148435442095117	1.603629923918793	-1.3244430521071684	1.6180961288689806	-0.7785809318823315	1.6296488699229428	1.6451498529028992
552.44943	1.6313787278514362	1.8210009036241357	1.8406201855539281	-0.8099705338088268	-0.7570339676018958	-0.3731267818888681	1.5711563741952117	1.7312947169345536	1.7563713441484687	0.9223671559399327	0.8836770989629076	0.7957760362972183	-0.6057696254967203	-0.5942226217785201	-0.9558998448745594	-1.5678222658096694	-0.8885350054879378	-0.6404962013565756	-0.6149494144658643	-0.3036532640604673	-0.24728053073299935	-1.2155009198578635	-0.34834044781110335	-0.9047031428614033	-1.079610100861069	-0.8933370634067904	-1.2353783780393754	1.6134419489179765	1.6171727245455805	1.563794136568282	-0.75224357357503	-1.6325202122533917	-1.3276574575106899
552.461125	-1.2892267334183751	-1.7433048418391326	-0.8349259374545415	-0.19591610420464753	-0.13438030520482444	0.3118903373275488	-0.3618204193583658	-0.3764099767746727	-0.4457433252498559	1.817829620432857	1.7728545920163332	1.6706745204392972	0.041456036639460694	0.054878782970905586	-0.36555077070003195	-1.0768763778607369	-0.28724291068610164	0.0010883334584338483	0.030785045123730783	0.39264941815246557	0.4581795693441668	-0.6673225083655363	0.34070306510799364	-0.3060374665650364	-0.5093570277368887	-0.29282503457613457	-0.69042894232847	-0.8727256181951234	-0.7478990998533062	-0.7748770343040629	-0.12881173993720105	2.542939514251135	2.665753339348676
552.4730725	1.5023293731090146	1.668065197633606	1.471998405277093	-0.8013655723301241	-0.7472847984384239	-0.3550795763470294	1.6261788371914385	-0.9599927205910076	1.668355768000247	0.968416066644156	0.9288897359212249	0.8390887186757788	-0.5927509238518305	-0.5809543351805986	-0.9504491008133931	-1.5755980376841894	-0.881628191030968	-0.6282281040257103	-0.6021291311513587	-0.2841044096833705	-0.22651319696997887	-1.2156613736180497	-0.32975749324054654	-0.8981457977477755	-1.0768333161389199	1.7651621424790749	1.6723638070433344	-1.3961800199978243	-1.2864761594182064	-1.3101857333054436	-0.742390861510094	1.6470651097480125	1.6837956913518384
552.485085	1.8641732067486751	1.990303188960366	-1.1658393213608484	-0.5830184045907464	-0.5268935236873372	-0.11986400477446305	-0.7343345503255383	-0.7476412301075953	-0.8108780124205285	1.2536561946186373	1.2126358754786826	1.1194406226149074	-0.366518686520926	-0.3542762186974208	-0.7377368873095674	-1.3865147635106148	-0.6663147332379952	-0.4033368081705013	-0.3762513646964926	-0.04620616873693508	0.013561836082945443	-1.0129734668580015	-0.09358481540073828	-0.6834566608229561	1.8969794267878664	-0.67140601414453	1.9824623660010223	-1.2003152299251973	-1.0864648600690774	-1.1110705917355022	-0.5218146091769541	1.9894394438874943	2.0840587650998597
552.497055	1.2981883947175172	1.4167488987214387	1.289332730600657	-1.0951410654787372	-1.0416897106987253	-0.6540491692641311	-1.2392492196418414	-1.251922031601992	-1.3121465101603003	0.6540429690804137	0.6149766655756903	0.5262207975105522	-0.8889543786822292	-0.8772950846136459	-1.2424894852475268	1.5404123460529588	1.5862371847591041	-0.9240186576784194	-0.8982234377118099	-0.5839000471101684	-0.5269791097522979	-1.504615084893774	-0.6290217972334716	-1.1907949141985745	1.2490100015803283	1.435772731143858	1.3800665590204575	1.3926556132453933	1.3469597006893574	-1.598039322777688	-1.0368527318575755	1.3531138989733027	1.4116432669317789
552.509125	1.5011693176265926	1.6015453684971903	1.440812993849852	-0.9032182941682887	-0.8495279506266356	-0.4601542120945938	1.5432356969255516	1.6040236789554247	1.5805736106823707	0.8537865959710862	0.8145456213558753	0.7253929129284193	-0.696109716782717	-0.6843982923188889	-1.0512255300983386	-1.6718612712307976	-0.9829014654969886	-0.7313307732572263	-0.7054202191199217	-0.3896914430386435	-0.33251600391207875	-1.3145231313283012	-0.4350149390527558	-0.999299825122671	-1.1766973281287876	-0.9877719011493932	-1.3346836297317752	1.5713925957425867	-1.3848266773732016	1.5059642361125798	-0.8446693449513655	1.5623456409848895	1.6310536793509904
552.521135	1.4634429027801106	1.5768107194224044	1.466663293339566	-0.8864176990683752	-0.8332484678001558	-0.4476539458034748	-1.0297652308169913	1.5678775733776587	1.5979429642624718	0.853533904533089	0.8146737982853457	0.7263863957491691	-0.6813192936148436	-0.669721538884247	-1.0329883938606261	-1.6476003161701558	-0.9653274747391895	-0.7161984985830772	-0.6905394292916824	-0.37787508024586386	-0.32125457932796786	-1.2937304589826824	-0.42275867164231334	-0.9815666737802781	1.4622752701992492	1.6761880139797485	1.5634712177558074	-1.4712064262610496	-1.3633516469293991	-1.386661591047542	-0.8284370191904239	1.5755790758266766	1.7027773065290654
552.5331275000001	1.4928122394303653	1.609030672705624	1.4817619578232264	-0.8835284169514613	-0.830403479761048	-0.4451301877944339	1.5762176466560784	1.5378869576393621	-1.0992086493072701	0.8549736725255654	0.8161459397488812	0.7279320874406081	-0.6786008743167513	-0.6670127814119544	-1.029977007030058	-1.6440769101198627	-0.9623724546821201	-0.713451022212279	-0.6878133289081708	-0.37540945342334775	-0.31883612175754095	-1.2905018538654407	-0.4202556533202004	-0.9785981252156739	1.440667448045071	1.6779486857025103	1.5841104592369495	-1.4678299699502542	-1.3600650419832656	-1.383355567116898	-0.8255960394597681	1.5874712177847268	1.6750639538488055
552.5452	1.2092293861689214	1.3604931684685595	1.268500799239774	-1.1445529591376624	-1.091719878313104	-0.7085631905026746	1.245979844239299	1.3532583160009295	1.3025261154439103	0.5843981938357202	0.5457837718238462	0.4580545464293042	-0.9407512419819086	-0.9292268114334596	-1.2901969938502602	-1.9009231712386083	-1.2229638455925105	-0.9754099310625706	-0.9499130854355112	-0.6392254860462467	-0.5829629554440741	-1.5492905762167604	-0.683825311083824	-1.2391003759691825	1.2799548082460492	-1.2277565159965407	1.2499100521449396	1.31532516356505	-1.6184715999433397	1.2500232985673834	1.5611947821604422	1.3120558185445057	1.3981658643695294
552.5571749999999	1.6243886532036806	1.7033708640956025	1.5638821096850286	-0.8185573853550127	-0.7649400317961681	-0.3760956320726873	-0.9631130824795507	1.6421015852038103	1.697476400295254	0.9360589233697848	0.8968712953691347	0.807839786662638	-0.6117303642141158	-0.6000348609870294	-0.9663634110693428	-1.5861554214843683	-0.8981322304387723	-0.6469035390000941	-0.6210282092770191	-0.3057286544749915	-0.24863094318631407	-1.229303069210854	-0.35099053491772403	-0.9145082971173768	1.584410270264001	-0.9029960449188936	1.6960023818387462	-1.4082748440284818	-1.299511040255136	-1.3230174458473947	-0.7600880312107767	1.6760627909299712	1.767638012424383
